Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
37527,-1.81E-05,2.10E-05,3.00E-05,-3.92E-06,-0.000114706,4.30E-05
37528,-1.58E-05,2.34E-05,1.96E-05,1.14E-06,-8.76E-05,6.25E-05
37529,-1.67E-05,2.61E-05,1.63E-05,6.02E-05,-3.11E-05,7.38E-05
37530,-2.14E-05,2.79E-05,2.35E-05,0.000137827,9.72E-06,7.12E-05
37531,-3.30E-05,2.57E-05,2.91E-05,0.000137671,2.04E-05,5.35E-05
37532,-3.92E-05,1.95E-05,3.62E-05,5.53E-05,1.78E-05,3.37E-05
37533,-2.56E-05,1.44E-05,4.09E-05,1.54E-06,9.45E-06,1.93E-05
37534,-9.23E-06,1.17E-05,3.13E-05,6.49E-06,-3.85E-06,5.08E-06
37535,-5.80E-06,1.07E-05,1.89E-05,1.88E-05,-1.29E-05,-1.86E-05
37536,-5.87E-06,8.83E-06,1.95E-05,4.04E-06,-1.10E-05,-4.27E-05
37537,1.82E-07,5.61E-06,2.49E-05,8.63E-06,6.94E-09,-3.60E-05
37538,8.81E-06,5.56E-06,2.54E-05,6.19E-05,1.64E-05,2.84E-05
37539,9.59E-06,9.99E-06,2.16E-05,0.000100906,3.13E-05,0.000140306
37540,1.32E-06,1.43E-05,2.04E-05,6.01E-05,3.41E-05,0.000249448
37541,-4.24E-06,1.67E-05,2.31E-05,7.38E-06,2.48E-05,0.000289852
37542,4.18E-06,1.95E-05,1.79E-05,-1.59E-05,1.51E-05,0.000241123
37543,2.08E-05,2.07E-05,1.17E-05,-3.11E-06,1.10E-05,0.000146526
37544,3.85E-05,1.84E-05,1.68E-05,6.10E-05,4.44E-06,3.61E-05
37545,4.98E-05,1.55E-05,2.22E-05,0.00012637,-1.03E-05,-9.78E-05
37546,4.93E-05,1.38E-05,2.46E-05,0.000114539,-2.86E-05,-0.000226381
37547,4.41E-05,1.22E-05,2.71E-05,4.71E-05,-4.27E-05,-0.000260705
37548,4.38E-05,8.65E-06,2.32E-05,1.15E-07,-4.86E-05,-0.000172182
37549,4.59E-05,2.99E-06,1.24E-05,1.21E-06,-4.71E-05,-4.10E-05
37550,4.44E-05,-1.84E-06,1.08E-05,5.76E-05,-3.87E-05,4.18E-05
37551,3.71E-05,-4.01E-06,1.87E-05,0.000128228,-2.19E-05,6.33E-05
37552,2.07E-05,-5.32E-06,2.57E-05,0.000137594,-1.71E-06,6.08E-05
37553,3.42E-06,-5.59E-06,3.01E-05,8.36E-05,1.10E-05,6.04E-05
37554,-2.00E-06,-2.95E-06,2.71E-05,4.52E-05,1.18E-05,5.44E-05
37555,8.71E-07,2.89E-06,1.77E-05,4.20E-05,9.73E-06,3.41E-05
37556,-4.19E-07,1.20E-05,1.91E-05,8.88E-05,1.78E-05,1.60E-05
37557,-7.96E-06,2.34E-05,2.95E-05,0.000159539,4.31E-05,7.76E-06
37558,-2.36E-05,3.10E-05,3.60E-05,0.000167054,7.03E-05,-7.71E-06
37559,-3.63E-05,2.71E-05,4.55E-05,9.76E-05,7.78E-05,-2.13E-05
37560,-2.63E-05,1.50E-05,4.68E-05,4.30E-05,6.09E-05,-1.00E-05
37561,-1.04E-05,6.64E-06,3.12E-05,4.26E-05,2.21E-05,1.26E-05
37562,-9.69E-06,5.79E-06,1.24E-05,5.68E-05,-1.27E-05,2.60E-05
37563,-1.50E-05,6.79E-06,1.15E-05,5.01E-05,-2.30E-05,3.19E-05
37564,-1.57E-05,6.85E-06,1.94E-05,6.57E-05,-2.50E-05,3.09E-05
37565,-1.04E-05,7.05E-06,1.50E-05,0.000128213,-4.27E-05,2.31E-05
37566,-7.34E-06,8.80E-06,5.12E-06,0.000172356,-7.78E-05,1.48E-05
37567,-1.37E-05,1.06E-05,3.76E-06,0.000130073,-0.000108035,1.33E-05
37568,-1.80E-05,1.26E-05,8.21E-06,6.57E-05,-0.000113976,2.02E-05
37569,-7.62E-06,1.27E-05,-1.50E-06,3.46E-05,-8.94E-05,3.34E-05
37570,4.33E-06,1.13E-05,-1.71E-05,4.94E-05,-4.71E-05,4.52E-05
37571,7.63E-06,1.20E-05,-1.85E-05,0.000118161,-1.45E-05,4.61E-05
37572,3.77E-06,1.32E-05,-1.36E-05,0.000184213,-1.06E-05,3.29E-05
37573,-5.78E-06,1.12E-05,-1.06E-05,0.000168181,-3.08E-05,1.98E-05
37574,-1.53E-05,7.51E-06,-8.07E-06,9.51E-05,-5.18E-05,2.87E-05
37575,-1.74E-05,5.06E-06,-1.00E-05,4.85E-05,-5.76E-05,5.28E-05
37576,-1.75E-05,4.05E-06,-1.59E-05,5.73E-05,-4.91E-05,6.42E-05
37577,-2.52E-05,4.60E-06,-1.13E-05,0.000115967,-3.00E-05,5.65E-05
37578,-3.87E-05,5.57E-06,1.10E-06,0.000171665,-2.01E-06,4.84E-05
37579,-5.23E-05,7.01E-06,1.07E-05,0.000155741,2.81E-05,4.71E-05
37580,-5.74E-05,9.39E-06,2.01E-05,8.37E-05,5.03E-05,6.62E-05
37581,-4.71E-05,1.05E-05,2.67E-05,4.10E-05,5.62E-05,0.000152513
37582,-3.08E-05,7.67E-06,2.62E-05,4.41E-05,4.83E-05,0.000336056
37583,-2.48E-05,2.53E-06,3.07E-05,9.36E-05,4.11E-05,0.000566149
37584,-3.14E-05,-7.60E-07,4.17E-05,0.000156099,4.21E-05,0.000692948
37585,-4.74E-05,5.02E-07,5.04E-05,0.000153901,4.23E-05,0.00056492
37586,-5.80E-05,5.55E-06,5.89E-05,8.44E-05,3.57E-05,0.000241909
37587,-4.78E-05,1.20E-05,6.12E-05,3.91E-05,2.64E-05,-0.000121645
37588,-3.30E-05,1.34E-05,5.42E-05,5.06E-05,1.79E-05,-0.000459256
37589,-2.69E-05,6.65E-06,4.71E-05,6.74E-05,8.43E-06,-0.000710322
37590,-1.80E-05,-5.57E-06,5.33E-05,5.00E-05,-3.22E-06,-0.000722473
37591,-1.83E-06,-1.58E-05,6.68E-05,4.88E-05,-1.28E-05,-0.000467401
37592,1.97E-05,-1.71E-05,7.20E-05,0.000101523,-1.37E-05,-0.000173621
37593,3.63E-05,-8.23E-06,7.26E-05,0.000144117,1.52E-05,-2.22E-05
37594,3.51E-05,4.43E-06,7.96E-05,9.76E-05,7.65E-05,-1.25E-05
37595,2.48E-05,1.61E-05,8.59E-05,1.73E-05,0.000128902,-3.00E-05
37596,2.44E-05,2.29E-05,7.24E-05,-3.10E-05,0.000134061,-1.17E-05
37597,3.17E-05,2.36E-05,5.25E-05,-1.46E-05,9.03E-05,2.49E-05
37598,3.33E-05,2.08E-05,4.76E-05,7.21E-05,4.25E-05,5.19E-05
37599,2.12E-05,1.61E-05,5.13E-05,0.000153353,2.85E-05,9.08E-05
37600,-5.25E-07,1.06E-05,5.57E-05,0.000138543,3.02E-05,0.000151194
37601,-1.71E-05,6.09E-06,5.65E-05,5.97E-05,-1.35E-06,0.000173679
37602,-1.87E-05,6.75E-06,4.77E-05,3.99E-06,-9.15E-05,9.28E-05
37603,-1.39E-05,1.49E-05,3.43E-05,2.19E-07,-0.000197061,-5.24E-05
37604,-1.52E-05,2.95E-05,3.17E-05,5.00E-05,-0.000231646,-0.000127144
37605,-2.24E-05,4.45E-05,3.41E-05,0.000110282,-0.00016605,-7.91E-05
37606,-3.28E-05,5.52E-05,3.07E-05,0.000107925,-6.61E-05,1.81E-05
37607,-3.93E-05,6.12E-05,2.51E-05,4.71E-05,-1.00E-05,8.02E-05
37608,-3.31E-05,6.37E-05,1.48E-05,1.27E-05,-1.94E-05,9.56E-05
37609,-2.29E-05,6.40E-05,-3.85E-07,2.69E-05,-6.98E-05,8.02E-05
37610,-2.02E-05,6.40E-05,8.76E-07,8.69E-05,-0.00011911,6.42E-05
37611,-2.04E-05,6.57E-05,1.74E-05,0.000152675,-0.000127009,5.56E-05
37612,-2.49E-05,6.59E-05,2.46E-05,0.000144276,-8.78E-05,3.02E-05
37613,-3.28E-05,5.98E-05,2.70E-05,6.32E-05,-3.26E-05,-2.78E-05
37614,-2.59E-05,4.83E-05,2.89E-05,1.23E-05,5.65E-06,-7.60E-05
37615,-5.52E-06,3.45E-05,3.02E-05,2.59E-05,1.54E-05,-6.33E-05
37616,1.19E-05,2.13E-05,2.84E-05,5.35E-05,1.31E-05,-1.73E-05
37617,2.20E-05,9.47E-06,2.76E-05,5.36E-05,4.33E-05,4.08E-06
37618,2.19E-05,2.57E-06,2.88E-05,6.51E-05,0.000127218,-2.61E-06
37619,1.64E-05,1.01E-06,1.92E-05,0.000118352,0.000216012,-2.04E-05
37620,3.15E-06,1.19E-06,8.12E-06,0.000158014,0.00024771,-4.01E-05
37621,-2.11E-05,-1.81E-06,1.30E-05,0.000119761,0.000202197,-6.02E-05
37622,-4.07E-05,-7.06E-06,2.91E-05,5.75E-05,0.000110195,-6.56E-05
37623,-4.10E-05,-9.52E-06,3.27E-05,1.56E-05,2.85E-05,-4.90E-05
37624,-3.04E-05,-7.94E-06,3.11E-05,1.52E-05,-2.87E-05,-2.37E-05
37625,-2.02E-05,-5.77E-06,4.02E-05,7.42E-05,-8.78E-05,-4.39E-06
37626,-1.41E-05,-7.61E-06,5.24E-05,0.000134122,-0.00016909,6.93E-06
37627,-1.08E-05,-1.37E-05,6.12E-05,0.000110815,-0.000261306,1.93E-05
37628,-3.75E-06,-1.90E-05,6.39E-05,3.21E-05,-0.000314514,3.19E-05
37629,9.42E-06,-1.92E-05,5.40E-05,-1.99E-05,-0.000281967,3.60E-05
37630,2.00E-05,-1.69E-05,3.80E-05,-1.79E-05,-0.000181901,3.08E-05
37631,2.05E-05,-1.69E-05,3.54E-05,3.84E-05,-8.14E-05,3.48E-05
37632,1.46E-05,-2.12E-05,4.17E-05,9.99E-05,-2.27E-05,5.22E-05
37633,4.86E-06,-2.54E-05,4.30E-05,8.92E-05,-1.34E-06,6.66E-05
37634,-4.03E-06,-2.62E-05,3.87E-05,1.77E-05,2.88E-06,6.67E-05
37635,-1.43E-06,-2.21E-05,3.07E-05,-2.62E-05,1.12E-05,6.80E-05
37636,1.19E-05,-1.51E-05,1.84E-05,-2.57E-05,5.12E-05,7.91E-05
37637,2.29E-05,-9.34E-06,1.36E-05,2.01E-05,0.000124936,8.61E-05
37638,2.53E-05,-6.35E-06,1.82E-05,8.09E-05,0.000196406,7.13E-05
37639,1.62E-05,-7.12E-06,2.38E-05,7.75E-05,0.000221849,3.92E-05
37640,3.35E-06,-1.07E-05,3.17E-05,-2.03E-07,0.000182782,1.07E-05
37641,7.06E-07,-9.81E-06,3.20E-05,-5.30E-05,0.000110341,6.17E-06
37642,2.46E-06,-3.19E-06,2.14E-05,-4.22E-05,4.64E-05,9.07E-06
37643,-1.63E-07,3.12E-06,1.10E-05,-2.60E-05,-5.59E-06,1.12E-06
37644,-4.63E-07,5.76E-06,1.31E-05,-3.59E-05,-6.11E-05,-1.75E-05
37645,1.89E-06,5.79E-06,2.25E-05,-1.44E-05,-0.000121224,-4.20E-05
37646,3.67E-06,6.26E-06,2.39E-05,6.07E-05,-0.000154369,-6.00E-05
37647,-1.02E-06,8.44E-06,2.29E-05,0.000116989,-0.000141257,-6.94E-05
37648,-1.52E-05,8.76E-06,2.95E-05,7.75E-05,-0.000116431,-4.81E-05
37649,-2.47E-05,7.34E-06,3.65E-05,7.71E-06,-0.000111319,4.16E-05
37650,-1.83E-05,7.71E-06,2.86E-05,-2.61E-05,-0.000110235,0.000190563
37651,-8.81E-06,1.22E-05,1.68E-05,-9.42E-06,-9.02E-05,0.000306293
37652,-8.63E-06,2.04E-05,2.11E-05,5.35E-05,-5.20E-05,0.00031665
37653,-1.71E-05,2.87E-05,3.56E-05,0.000108825,-6.80E-06,0.000273
37654,-2.73E-05,3.44E-05,4.97E-05,9.27E-05,2.99E-05,0.000259083
37655,-2.65E-05,3.79E-05,5.73E-05,3.22E-05,4.41E-05,0.00025623
37656,-9.51E-06,4.02E-05,5.17E-05,-7.44E-06,3.28E-05,0.000190542
37657,1.16E-05,4.08E-05,3.89E-05,-4.26E-06,8.39E-06,6.26E-05
37658,2.26E-05,4.07E-05,3.77E-05,4.87E-05,-1.19E-05,-4.97E-05
37659,1.99E-05,4.11E-05,4.45E-05,0.000106164,-1.89E-05,-0.000108061
37660,5.10E-06,4.13E-05,4.74E-05,9.07E-05,-1.34E-05,-0.000171145
37661,-9.54E-06,3.84E-05,4.69E-05,1.49E-05,-2.08E-06,-0.000292093
37662,-9.94E-06,3.28E-05,3.99E-05,-2.83E-05,4.38E-06,-0.000388529
37663,2.63E-06,2.61E-05,2.33E-05,-2.42E-05,-1.45E-06,-0.000320619
37664,1.17E-05,1.94E-05,1.33E-05,2.46E-05,-1.16E-05,-0.000114412
37665,6.83E-06,1.46E-05,1.30E-05,8.86E-05,-8.75E-06,4.86E-05
37666,-1.30E-05,1.13E-05,1.04E-05,8.35E-05,1.06E-05,6.88E-05
37667,-3.53E-05,9.38E-06,1.46E-05,6.75E-06,2.67E-05,1.13E-05
37668,-4.13E-05,9.52E-06,1.84E-05,-4.10E-05,1.91E-05,-3.71E-05
37669,-3.90E-05,8.49E-06,1.12E-05,-3.42E-05,-5.19E-06,-5.79E-05
37670,-4.07E-05,8.02E-06,3.65E-06,-2.05E-05,-1.88E-05,-7.15E-05
37671,-3.80E-05,7.74E-06,1.10E-05,-3.39E-05,-6.88E-06,-8.15E-05
37672,-3.08E-05,5.03E-06,2.75E-05,-2.56E-05,1.64E-05,-7.22E-05
37673,-2.53E-05,4.92E-06,3.67E-05,3.18E-05,2.96E-05,-4.71E-05
37674,-2.78E-05,7.05E-06,3.77E-05,7.48E-05,2.59E-05,-2.18E-05
37675,-3.66E-05,1.01E-05,3.92E-05,3.61E-05,1.03E-05,-3.10E-06
37676,-3.07E-05,1.49E-05,4.28E-05,-2.18E-05,-8.32E-06,2.43E-05
37677,-2.84E-06,1.98E-05,3.00E-05,-4.03E-05,-1.91E-05,5.25E-05
37678,2.62E-05,1.96E-05,7.56E-06,-7.77E-06,-1.21E-05,5.83E-05
37679,3.89E-05,1.55E-05,-1.52E-06,7.07E-05,9.63E-06,4.66E-05
37680,3.62E-05,1.33E-05,3.48E-06,0.000133888,3.36E-05,3.37E-05
37681,2.68E-05,1.28E-05,1.48E-05,0.000111265,4.77E-05,2.20E-05
37682,2.39E-05,1.06E-05,2.35E-05,3.36E-05,5.04E-05,9.08E-06
37683,3.56E-05,5.39E-06,1.90E-05,-1.90E-05,4.37E-05,2.83E-06
37684,5.09E-05,-3.23E-07,4.70E-06,-1.58E-05,2.44E-05,9.65E-06
37685,5.73E-05,-3.21E-06,3.41E-07,4.29E-05,-5.67E-06,2.87E-05
37686,5.45E-05,-4.28E-07,8.39E-06,0.000101788,-3.16E-05,5.17E-05
37687,4.33E-05,4.48E-06,2.08E-05,8.70E-05,-3.98E-05,6.74E-05
37688,2.82E-05,6.61E-06,3.33E-05,1.40E-05,-3.01E-05,6.28E-05
37689,2.15E-05,7.03E-06,3.28E-05,-3.24E-05,-1.31E-05,3.16E-05
37690,2.43E-05,9.84E-06,1.67E-05,-3.58E-05,-1.60E-06,-1.42E-05
37691,2.46E-05,1.66E-05,1.18E-05,1.04E-05,-3.27E-06,-5.10E-05
37692,1.86E-05,2.43E-05,2.01E-05,7.41E-05,-1.91E-05,-5.58E-05
37693,2.92E-06,2.95E-05,2.32E-05,6.89E-05,-4.21E-05,-2.61E-05
37694,-1.40E-05,2.86E-05,2.43E-05,-1.02E-05,-5.51E-05,1.05E-05
37695,-1.23E-05,2.27E-05,2.10E-05,-6.31E-05,-4.42E-05,3.53E-05
37696,2.40E-06,1.62E-05,7.35E-06,-4.97E-05,-2.51E-05,4.58E-05
37697,1.44E-05,1.06E-05,-7.48E-06,-2.37E-05,-1.44E-05,4.20E-05
37698,1.56E-05,5.01E-06,-4.85E-06,-3.39E-05,-5.33E-06,2.85E-05
37699,7.35E-06,1.99E-06,8.69E-06,-3.18E-05,1.74E-05,9.85E-06
37700,-6.08E-07,3.24E-06,1.28E-05,1.94E-05,4.97E-05,-2.10E-06
37701,-8.08E-06,7.01E-06,6.76E-06,6.34E-05,6.63E-05,2.89E-06
37702,-2.25E-05,1.02E-05,3.43E-06,2.25E-05,6.83E-05,2.29E-05
37703,-3.53E-05,1.27E-05,3.76E-06,-4.54E-05,7.18E-05,4.08E-05
37704,-3.42E-05,1.66E-05,-8.35E-06,-7.82E-05,7.68E-05,4.80E-05
37705,-2.90E-05,1.98E-05,-2.08E-05,-5.40E-05,7.07E-05,5.99E-05
37706,-3.12E-05,1.98E-05,-1.48E-05,2.49E-05,4.75E-05,9.61E-05
37707,-4.48E-05,1.76E-05,-2.07E-06,9.17E-05,1.79E-05,0.000157465
37708,-6.47E-05,1.65E-05,7.79E-06,7.50E-05,-3.52E-06,0.000218254
37709,-7.79E-05,1.80E-05,1.63E-05,8.52E-06,-1.45E-05,0.000231461
37710,-7.61E-05,2.02E-05,1.84E-05,-3.38E-05,-2.62E-05,0.00016465
37711,-6.79E-05,2.18E-05,1.24E-05,-3.08E-05,-4.63E-05,4.01E-05
37712,-6.01E-05,2.18E-05,1.18E-05,2.32E-05,-7.14E-05,-8.93E-05
37713,-5.09E-05,1.89E-05,1.90E-05,8.44E-05,-9.02E-05,-0.000184002
37714,-4.08E-05,1.45E-05,2.87E-05,8.21E-05,-9.53E-05,-0.000212821
37715,-2.83E-05,1.28E-05,3.81E-05,2.52E-05,-9.07E-05,-0.000129168
37716,-8.08E-06,1.56E-05,3.46E-05,-5.43E-06,-8.12E-05,8.82E-05
37717,1.04E-05,2.07E-05,2.17E-05,5.92E-06,-6.47E-05,0.000367442
37718,1.30E-05,2.61E-05,2.21E-05,6.54E-05,-4.56E-05,0.000564274
37719,6.61E-06,2.85E-05,3.46E-05,0.000134494,-3.28E-05,0.000545054
37720,-3.12E-07,2.44E-05,4.66E-05,0.000128818,-2.48E-05,0.000315427
37721,-2.06E-06,1.60E-05,5.75E-05,5.32E-05,-1.74E-05,4.07E-05
37722,7.72E-06,9.69E-06,5.95E-05,1.08E-05,-5.86E-06,-0.000180421
37723,1.69E-05,6.05E-06,4.84E-05,2.65E-05,7.94E-06,-0.000378746
37724,1.59E-05,1.91E-06,3.40E-05,4.53E-05,9.68E-06,-0.000522375
37725,1.47E-05,-8.14E-07,3.44E-05,3.25E-05,-2.97E-06,-0.000531927
37726,1.57E-05,-2.77E-06,4.60E-05,3.70E-05,-1.18E-05,-0.000422075
37727,1.54E-05,-4.93E-06,5.09E-05,8.96E-05,-5.56E-06,-0.000271885
37728,6.72E-06,-4.92E-06,4.41E-05,0.000126666,5.23E-06,-0.000151274
37729,-9.35E-06,-2.29E-06,3.68E-05,8.44E-05,2.54E-05,-7.40E-05
37730,-1.88E-05,1.29E-06,3.37E-05,2.79E-05,7.27E-05,-2.01E-05
37731,-1.26E-05,4.29E-06,1.94E-05,1.03E-06,0.00012985,1.13E-05
37732,4.62E-07,3.59E-06,3.97E-06,9.88E-06,0.000158098,1.66E-05
37733,9.85E-06,9.06E-07,7.12E-06,6.39E-05,0.00013597,9.08E-06
37734,8.86E-06,1.04E-07,1.82E-05,0.000115016,8.63E-05,7.76E-06
37735,-3.10E-06,8.95E-07,2.63E-05,9.67E-05,4.82E-05,1.25E-05
37736,-1.49E-05,2.22E-06,3.04E-05,3.48E-05,2.42E-05,1.40E-05
37737,-1.46E-05,3.29E-06,2.48E-05,-4.25E-06,-2.01E-05,7.78E-06
37738,-5.59E-06,6.28E-06,1.25E-05,-6.82E-07,-0.000110336,2.90E-06
37739,-1.88E-07,1.10E-05,1.25E-05,5.44E-05,-0.000215198,1.20E-05
37740,-4.71E-06,1.49E-05,2.42E-05,0.00011731,-0.00025236,2.64E-05
37741,-1.81E-05,1.72E-05,3.25E-05,0.000105763,-0.00018788,2.53E-05
37742,-3.22E-05,1.87E-05,3.49E-05,2.83E-05,-9.36E-05,2.16E-05
37743,-3.81E-05,2.11E-05,2.96E-05,-1.82E-05,-4.92E-05,6.04E-05
37744,-3.62E-05,2.42E-05,1.79E-05,-1.20E-05,-5.21E-05,0.000157541
37745,-3.31E-05,2.53E-05,1.40E-05,4.73E-05,-5.40E-05,0.000258475
37746,-3.37E-05,2.54E-05,1.86E-05,0.000122405,-2.86E-05,0.000285319
37747,-4.31E-05,2.60E-05,2.68E-05,0.000129106,1.53E-05,0.000229869
37748,-5.13E-05,2.55E-05,4.22E-05,5.93E-05,5.11E-05,0.000147234
37749,-3.79E-05,2.65E-05,4.78E-05,6.02E-06,6.02E-05,4.28E-05
37750,-1.75E-05,2.97E-05,3.87E-05,8.99E-06,4.80E-05,-9.45E-05
37751,-6.44E-06,2.95E-05,2.61E-05,2.60E-05,5.46E-05,-0.000180492
37752,5.00E-06,2.66E-05,2.46E-05,2.06E-05,0.000114908,-0.00014372
37753,1.40E-05,2.62E-05,3.37E-05,3.54E-05,0.000184914,-5.02E-05
37754,1.66E-05,2.76E-05,4.01E-05,9.80E-05,0.000193863,-7.40E-06
37755,8.32E-06,2.75E-05,4.61E-05,0.000143675,0.000120504,-2.21E-05
37756,-7.32E-06,2.39E-05,5.47E-05,9.93E-05,1.55E-05,-3.39E-05
37757,-1.51E-05,1.89E-05,6.05E-05,2.78E-05,-4.73E-05,-2.39E-05
37758,-8.91E-06,1.54E-05,4.84E-05,-7.86E-06,-6.54E-05,-2.43E-05
37759,4.94E-07,1.50E-05,3.31E-05,1.10E-05,-8.76E-05,-4.50E-05
37760,5.59E-06,1.64E-05,3.68E-05,8.16E-05,-0.000147675,-5.37E-05
37761,3.45E-06,1.68E-05,4.69E-05,0.000141316,-0.000239315,-3.04E-05
37762,-3.00E-06,1.34E-05,5.03E-05,0.000124518,-0.000308987,7.58E-06
37763,-1.30E-06,8.64E-06,4.77E-05,6.35E-05,-0.000295401,3.85E-05
37764,1.41E-05,6.01E-06,4.13E-05,2.76E-05,-0.00020919,5.56E-05
37765,2.85E-05,6.77E-06,3.45E-05,3.84E-05,-0.000121732,5.92E-05
37766,2.79E-05,8.41E-06,3.98E-05,0.000102112,-7.66E-05,5.08E-05
37767,1.57E-05,8.05E-06,5.19E-05,0.000172145,-5.66E-05,3.62E-05
37768,4.36E-07,5.17E-06,5.65E-05,0.000166906,-2.79E-05,2.44E-05
37769,-6.80E-06,2.77E-06,5.58E-05,9.28E-05,1.96E-05,2.60E-05
37770,-1.44E-06,2.38E-06,5.13E-05,4.26E-05,7.06E-05,4.19E-05
37771,6.98E-06,2.36E-06,3.89E-05,4.36E-05,0.000105247,5.75E-05
37772,4.35E-06,2.82E-06,3.38E-05,9.61E-05,0.00011664,6.14E-05
37773,-9.41E-06,4.13E-06,4.05E-05,0.000158125,0.000116575,5.73E-05
37774,-2.79E-05,5.03E-06,4.55E-05,0.000151414,0.000116873,4.98E-05
37775,-3.69E-05,4.97E-06,5.13E-05,7.77E-05,0.000113609,4.26E-05
37776,-2.59E-05,7.73E-06,5.45E-05,3.29E-05,9.23E-05,3.98E-05
37777,-9.92E-06,1.10E-05,4.93E-05,4.91E-05,5.16E-05,3.77E-05
37778,-4.66E-06,1.13E-05,4.22E-05,6.93E-05,1.55E-05,3.26E-05
37779,-4.79E-06,9.89E-06,4.48E-05,5.26E-05,-6.67E-07,1.72E-05
37780,-5.64E-06,8.12E-06,5.08E-05,4.80E-05,-5.79E-06,-1.07E-06
37781,-2.54E-06,8.70E-06,5.18E-05,9.16E-05,-1.84E-05,-6.00E-07
37782,-1.37E-06,1.11E-05,5.03E-05,0.000131125,-4.92E-05,1.70E-05
37783,-7.92E-06,1.34E-05,5.05E-05,9.54E-05,-8.96E-05,3.43E-05
37784,-1.17E-05,1.45E-05,5.12E-05,4.12E-05,-0.000108039,4.28E-05
37785,-4.32E-06,1.26E-05,3.68E-05,1.97E-05,-8.71E-05,4.51E-05
37786,3.46E-06,9.78E-06,1.84E-05,4.10E-05,-4.56E-05,4.84E-05
37787,3.01E-06,9.72E-06,1.59E-05,0.000110558,-1.17E-05,6.14E-05
37788,-2.16E-06,1.39E-05,2.27E-05,0.000175535,3.02E-06,7.92E-05
37789,-8.29E-06,1.83E-05,2.94E-05,0.000164951,4.40E-06,8.34E-05
37790,-1.10E-05,1.79E-05,3.15E-05,0.000107159,2.59E-06,6.93E-05
37791,-6.84E-06,1.32E-05,2.12E-05,7.24E-05,1.24E-05,4.59E-05
37792,-4.38E-07,7.84E-06,3.81E-06,7.73E-05,5.12E-05,1.96E-05
37793,2.52E-06,4.12E-06,4.79E-08,0.000125193,0.00011106,3.53E-06
37794,1.04E-06,2.20E-06,8.74E-06,0.000176671,0.000149898,2.78E-05
37795,-8.09E-06,1.10E-06,1.69E-05,0.000159409,0.000136542,0.000113632
37796,-1.85E-05,1.34E-06,2.29E-05,7.92E-05,8.24E-05,0.000232755
37797,-1.92E-05,3.69E-06,2.01E-05,2.24E-05,3.04E-05,0.000317904
37798,-1.26E-05,7.22E-06,4.78E-06,1.49E-05,4.13E-06,0.000298604
37799,-8.19E-06,1.11E-05,-2.43E-07,6.33E-05,-1.95E-05,0.000173647
37800,-7.15E-06,1.44E-05,1.22E-05,0.000129359,-7.04E-05,2.90E-05
37801,-1.18E-05,1.46E-05,2.36E-05,0.000120555,-0.000139985,-0.000100895
37802,-1.47E-05,1.13E-05,3.23E-05,3.19E-05,-0.000171241,-0.000258624
37803,-6.93E-06,9.30E-06,3.59E-05,-2.44E-05,-0.000122692,-0.000395603
37804,5.40E-07,1.10E-05,2.92E-05,-4.78E-06,-4.51E-05,-0.000360008
37805,3.78E-07,1.52E-05,1.81E-05,2.94E-05,-3.11E-07,-0.000180647
37806,-8.41E-07,1.70E-05,2.00E-05,2.40E-05,1.10E-05,-3.54E-05
37807,-3.65E-06,1.23E-05,3.41E-05,2.91E-05,5.47E-06,1.24E-05
37808,-9.05E-06,8.10E-06,4.04E-05,8.15E-05,-3.77E-06,-1.72E-06
37809,-2.41E-05,7.42E-06,3.76E-05,0.000123465,-1.45E-05,-2.53E-05
37810,-4.78E-05,6.16E-06,3.58E-05,8.14E-05,-2.59E-05,-4.56E-05
37811,-5.62E-05,3.02E-06,3.72E-05,1.29E-05,-3.64E-05,-6.18E-05
37812,-3.71E-05,-8.37E-07,3.01E-05,-1.96E-05,-4.15E-05,-6.83E-05
37813,-1.27E-05,-2.84E-06,2.03E-05,1.53E-06,-4.12E-05,-5.49E-05
37814,-1.14E-06,-1.12E-06,2.08E-05,8.00E-05,-3.89E-05,-1.86E-05
37815,-1.24E-06,4.44E-06,2.58E-05,0.000152313,-4.19E-05,3.42E-05
37816,-8.92E-06,1.11E-05,3.05E-05,0.000138236,-4.78E-05,9.89E-05
37817,-1.59E-05,1.62E-05,3.43E-05,6.62E-05,-3.88E-05,0.000167061
37818,-1.11E-05,1.87E-05,2.76E-05,2.08E-05,2.35E-06,0.000219731
37819,2.85E-06,2.08E-05,1.04E-05,3.24E-05,7.42E-05,0.000242158
37820,1.27E-05,2.41E-05,3.10E-06,9.94E-05,0.000144098,0.000231687
37821,1.39E-05,2.82E-05,9.76E-06,0.000166116,0.000172908,0.000187785
37822,7.50E-06,3.02E-05,1.90E-05,0.000154337,0.000145347,0.000137126
37823,1.47E-06,2.84E-05,2.58E-05,7.51E-05,8.22E-05,0.000118818
37824,4.23E-06,2.63E-05,2.51E-05,1.78E-05,1.78E-05,0.00012358
37825,9.92E-06,2.77E-05,1.69E-05,9.16E-06,-2.59E-05,7.95E-05
37826,7.98E-06,3.36E-05,1.46E-05,5.88E-05,-4.81E-05,-2.76E-05
37827,8.11E-07,3.82E-05,1.99E-05,0.000128039,-5.25E-05,-0.000138989
