Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
40153,-6.92E-06,8.07E-06,3.34E-05,0.000130983,-2.35E-05,4.35E-05
40154,-1.74E-05,-2.03E-06,4.03E-05,5.88E-05,-3.04E-05,1.99E-05
40155,-2.74E-05,-6.34E-06,3.85E-05,-8.57E-06,-2.21E-05,2.18E-05
40156,-2.91E-05,-4.67E-06,2.70E-05,-1.12E-05,-1.37E-05,2.13E-05
40157,-2.61E-05,-2.47E-07,1.83E-05,5.45E-05,-1.81E-05,1.65E-05
40158,-2.48E-05,4.11E-06,1.96E-05,0.000145388,-3.32E-05,2.67E-05
40159,-2.78E-05,6.35E-06,2.42E-05,0.000168735,-4.30E-05,5.53E-05
40160,-3.44E-05,4.95E-06,2.84E-05,9.61E-05,-2.15E-05,8.87E-05
40161,-3.40E-05,1.19E-06,2.90E-05,1.79E-05,5.63E-05,0.000114021
40162,-2.00E-05,-6.60E-07,2.35E-05,-1.66E-06,0.000174202,0.000124436
40163,-7.27E-06,6.17E-07,2.06E-05,3.92E-05,0.000255094,0.00011338
40164,-7.23E-06,3.21E-06,2.67E-05,0.000120181,0.000231585,8.65E-05
40165,-1.46E-05,6.22E-06,3.57E-05,0.000151217,0.00013005,6.80E-05
40166,-2.32E-05,6.31E-06,4.24E-05,7.87E-05,3.38E-05,6.59E-05
40167,-2.59E-05,2.98E-06,4.42E-05,-1.17E-05,-2.62E-05,5.35E-05
40168,-2.15E-05,5.62E-07,4.03E-05,-3.53E-05,-9.04E-05,9.88E-06
40169,-1.85E-05,2.19E-06,3.76E-05,-1.78E-05,-0.000201859,-4.45E-05
40170,-1.67E-05,7.37E-06,4.33E-05,-1.98E-05,-0.000320794,-7.76E-05
40171,-1.33E-05,1.28E-05,5.42E-05,-2.62E-05,-0.000348812,-8.12E-05
40172,-1.40E-05,1.81E-05,6.10E-05,2.36E-05,-0.000262312,-6.21E-05
40173,-1.93E-05,2.60E-05,6.14E-05,9.62E-05,-0.000130401,-3.51E-05
40174,-2.89E-05,3.47E-05,5.75E-05,8.77E-05,-2.77E-05,-2.45E-05
40175,-4.15E-05,4.09E-05,4.99E-05,1.25E-05,1.90E-05,-1.41E-05
40176,-4.70E-05,4.35E-05,3.61E-05,-3.56E-05,2.54E-05,5.40E-05
40177,-4.22E-05,4.22E-05,2.08E-05,-2.20E-05,1.53E-05,0.000177188
40178,-3.88E-05,3.67E-05,1.41E-05,6.21E-05,-1.21E-06,0.000267629
40179,-4.24E-05,3.01E-05,1.46E-05,0.000163869,-2.14E-05,0.00025295
40180,-4.98E-05,2.58E-05,1.66E-05,0.000177064,-3.84E-05,0.000155467
40181,-5.61E-05,2.33E-05,1.84E-05,9.59E-05,-4.33E-05,5.66E-05
40182,-5.64E-05,2.14E-05,1.76E-05,2.21E-05,-3.28E-05,-1.79E-05
40183,-4.97E-05,2.01E-05,1.27E-05,1.62E-05,-1.35E-05,-0.000108013
40184,-4.23E-05,2.02E-05,1.09E-05,7.87E-05,2.17E-06,-0.000193167
40185,-3.76E-05,2.18E-05,1.62E-05,0.000166615,1.07E-05,-0.000183868
40186,-3.48E-05,2.22E-05,2.28E-05,0.000186546,2.52E-05,-7.03E-05
40187,-3.36E-05,1.93E-05,2.61E-05,0.000113854,5.70E-05,4.61E-05
40188,-2.98E-05,1.51E-05,2.43E-05,4.15E-05,9.21E-05,7.83E-05
40189,-2.12E-05,1.26E-05,1.94E-05,2.79E-05,0.000102863,3.63E-05
40190,-1.27E-05,1.35E-05,2.05E-05,7.03E-05,9.09E-05,-6.10E-06
40191,-5.86E-06,1.69E-05,2.92E-05,0.000147318,0.000104892,2.97E-05
40192,-4.01E-06,2.00E-05,3.60E-05,0.000172112,0.000176775,0.000184786
40193,-8.35E-06,1.96E-05,3.84E-05,9.76E-05,0.00024518,0.000395017
40194,-4.18E-06,1.52E-05,3.92E-05,1.62E-05,0.000218354,0.000499284
40195,1.01E-05,1.07E-05,3.81E-05,9.69E-06,0.000116263,0.000398526
40196,1.46E-05,9.24E-06,3.94E-05,3.80E-05,4.42E-05,0.000181955
40197,9.75E-06,7.99E-06,4.58E-05,3.61E-05,2.27E-05,2.85E-05
40198,1.12E-05,5.11E-06,5.20E-05,3.09E-05,-3.03E-05,1.16E-05
40199,1.68E-05,5.32E-06,5.29E-05,8.59E-05,-0.000155101,8.94E-05
40200,1.53E-05,7.93E-06,4.77E-05,0.000160661,-0.000267356,0.000175896
40201,2.36E-06,6.58E-06,4.07E-05,0.000148329,-0.000262126,0.000160054
40202,-1.54E-05,1.72E-06,3.58E-05,6.21E-05,-0.000157263,5.19E-07
40203,-2.37E-05,-1.30E-06,2.85E-05,1.17E-06,-5.48E-05,-0.000257379
40204,-1.96E-05,-5.54E-07,2.05E-05,5.00E-06,-1.46E-05,-0.000532128
40205,-1.44E-05,2.40E-06,1.95E-05,7.53E-05,-2.44E-05,-0.000681086
40206,-1.60E-05,3.15E-06,2.17E-05,0.000161298,-5.33E-05,-0.000582987
40207,-2.63E-05,-2.88E-06,2.32E-05,0.000163904,-8.82E-05,-0.000305545
40208,-4.01E-05,-1.31E-05,2.70E-05,7.28E-05,-0.00012369,-6.51E-05
40209,-4.48E-05,-1.91E-05,2.89E-05,-1.30E-05,-0.000139163,-3.16E-06
40210,-3.59E-05,-1.61E-05,2.35E-05,-2.68E-05,-0.00011586,-7.92E-05
40211,-2.52E-05,-7.14E-06,1.87E-05,3.58E-05,-6.89E-05,-0.00015984
40212,-2.43E-05,2.46E-06,2.23E-05,0.000126565,-3.47E-05,-0.000170445
40213,-3.35E-05,1.04E-05,2.78E-05,0.000147257,-2.65E-05,-0.000130625
40214,-4.39E-05,1.56E-05,2.78E-05,7.16E-05,-2.58E-05,-7.01E-05
40215,-4.12E-05,1.67E-05,2.34E-05,-3.37E-06,-1.52E-05,9.06E-06
40216,-2.32E-05,1.43E-05,2.23E-05,-1.14E-05,2.38E-06,8.66E-05
40217,-6.76E-06,1.18E-05,3.24E-05,4.54E-05,1.74E-05,0.00013076
40218,-3.12E-06,1.19E-05,4.83E-05,0.000139853,3.21E-05,0.000152356
40219,-8.27E-06,1.25E-05,5.80E-05,0.000178769,5.01E-05,0.000183769
40220,-1.69E-05,1.15E-05,6.48E-05,0.000107039,6.01E-05,0.000213523
40221,-1.95E-05,1.07E-05,6.95E-05,1.65E-05,4.11E-05,0.000181657
40222,-1.03E-05,1.23E-05,6.31E-05,9.57E-08,-3.52E-07,6.35E-05
40223,7.89E-08,1.55E-05,5.18E-05,2.22E-05,-2.78E-05,-8.93E-05
40224,5.25E-06,1.74E-05,4.73E-05,1.44E-05,-2.64E-05,-0.000238567
40225,9.51E-06,1.68E-05,4.84E-05,3.90E-06,-1.38E-05,-0.000372
40226,1.14E-05,1.75E-05,4.60E-05,5.80E-05,-1.01E-05,-0.000423726
40227,7.84E-06,2.11E-05,3.97E-05,0.000137148,-1.81E-05,-0.000338842
40228,-2.55E-07,2.41E-05,3.67E-05,0.000129709,-2.43E-05,-0.0001666
40229,-6.27E-06,2.35E-05,3.61E-05,4.84E-05,-1.71E-05,1.97E-05
40230,-1.27E-06,2.03E-05,3.04E-05,-5.62E-06,3.12E-06,0.000207765
40231,1.31E-05,1.70E-05,2.05E-05,3.06E-07,2.77E-05,0.000398549
40232,2.57E-05,1.48E-05,1.51E-05,6.48E-05,5.02E-05,0.000543899
40233,2.84E-05,1.38E-05,1.43E-05,0.000142223,6.44E-05,0.000571727
40234,2.08E-05,1.32E-05,1.48E-05,0.000141061,6.29E-05,0.000453146
40235,9.69E-06,1.18E-05,1.60E-05,5.32E-05,4.41E-05,0.000232168
40236,4.40E-06,8.16E-06,1.24E-05,-2.80E-05,1.86E-05,-6.74E-06
40237,7.38E-06,2.99E-06,2.21E-06,-4.11E-05,7.85E-06,-0.000217678
40238,1.18E-05,-1.18E-06,-5.45E-06,1.87E-05,1.95E-05,-0.000377253
40239,1.33E-05,-2.59E-06,-5.82E-06,0.000106338,2.91E-05,-0.000416076
40240,1.07E-05,-2.53E-06,-5.03E-06,0.000122944,1.52E-05,-0.000294987
40241,2.35E-06,-2.99E-06,-4.56E-06,3.85E-05,-6.83E-06,-0.000115613
40242,-4.46E-06,-2.48E-06,-5.68E-06,-4.94E-05,-1.11E-05,-1.55E-05
40243,-4.00E-07,4.49E-07,-1.11E-05,-6.88E-05,6.50E-06,-6.37E-06
40244,6.44E-06,3.92E-06,-1.45E-05,-1.19E-05,3.28E-05,-1.30E-05
40245,4.22E-06,6.47E-06,-9.85E-06,9.60E-05,5.24E-05,7.28E-06
40246,-5.56E-06,8.36E-06,-2.25E-06,0.000147662,5.56E-05,4.99E-05
40247,-1.69E-05,9.07E-06,4.29E-06,8.06E-05,4.08E-05,8.75E-05
40248,-2.12E-05,9.20E-06,7.70E-06,-9.38E-06,2.05E-05,8.72E-05
40249,-1.57E-05,1.09E-05,2.09E-06,-2.53E-05,1.75E-05,5.24E-05
40250,-1.18E-05,1.47E-05,-1.18E-05,4.97E-06,3.98E-05,1.79E-05
40251,-8.80E-06,1.75E-05,-1.79E-05,1.61E-05,6.20E-05,1.27E-05
40252,3.11E-06,1.80E-05,-8.47E-06,2.29E-05,5.74E-05,3.24E-05
40253,1.57E-05,1.74E-05,8.80E-07,7.79E-05,3.19E-05,4.22E-05
40254,1.61E-05,1.68E-05,1.19E-06,0.000144966,2.20E-06,2.09E-05
40255,2.14E-06,1.69E-05,-4.11E-08,0.000128165,-2.49E-05,-6.86E-06
40256,-1.65E-05,1.68E-05,2.45E-06,4.35E-05,-3.58E-05,-8.24E-07
40257,-2.11E-05,1.62E-05,1.57E-06,-1.21E-05,-1.69E-06,3.69E-05
40258,-6.77E-06,1.49E-05,-4.81E-06,-3.81E-06,7.67E-05,6.67E-05
40259,1.01E-05,1.46E-05,-4.91E-06,6.84E-05,0.000132932,7.03E-05
40260,1.62E-05,1.49E-05,4.03E-06,0.000157849,0.000102737,6.58E-05
40261,1.42E-05,1.21E-05,1.60E-05,0.000170113,7.60E-06,7.23E-05
40262,1.21E-05,7.74E-06,2.82E-05,9.31E-05,-8.26E-05,8.43E-05
40263,1.59E-05,6.41E-06,3.55E-05,1.77E-05,-0.000133902,7.79E-05
40264,2.38E-05,1.01E-05,3.43E-05,4.09E-06,-0.000146678,4.62E-05
40265,2.90E-05,1.58E-05,3.17E-05,5.60E-05,-0.000111324,2.38E-05
40266,2.75E-05,1.98E-05,3.29E-05,0.000134477,-2.34E-05,4.09E-05
40267,1.83E-05,2.08E-05,3.40E-05,0.000151987,7.26E-05,7.12E-05
40268,6.42E-06,1.93E-05,3.49E-05,7.83E-05,0.000111084,6.85E-05
40269,5.74E-06,1.70E-05,3.76E-05,-1.77E-06,8.28E-05,3.30E-05
40270,1.85E-05,1.62E-05,3.92E-05,-2.72E-05,3.20E-05,6.17E-06
40271,2.70E-05,1.70E-05,4.10E-05,4.97E-06,-1.93E-05,6.47E-06
40272,2.46E-05,1.76E-05,4.64E-05,8.12E-05,-9.64E-05,3.49E-06
40273,1.91E-05,1.77E-05,5.16E-05,0.000114329,-0.000219059,-2.73E-05
40274,1.19E-05,1.65E-05,5.51E-05,4.63E-05,-0.000327288,-5.78E-05
40275,9.21E-06,1.54E-05,5.43E-05,-3.04E-05,-0.000322967,-4.50E-05
40276,1.61E-05,1.88E-05,4.39E-05,-1.87E-05,-0.000213144,3.29E-06
40277,2.07E-05,2.39E-05,3.03E-05,3.67E-05,-9.45E-05,4.79E-05
40278,1.92E-05,2.31E-05,2.46E-05,3.94E-05,-2.45E-05,8.22E-05
40279,1.95E-05,1.89E-05,2.67E-05,1.04E-05,-5.49E-06,0.000107282
40280,2.09E-05,1.85E-05,2.89E-05,4.56E-05,-1.87E-05,0.000110806
40281,1.93E-05,2.20E-05,2.74E-05,0.000118104,-3.99E-05,9.65E-05
40282,1.05E-05,2.38E-05,2.61E-05,0.000109733,-4.93E-05,8.40E-05
40283,-1.35E-06,2.09E-05,2.63E-05,2.49E-05,-3.91E-05,0.00011438
40284,-2.89E-06,1.70E-05,2.14E-05,-3.64E-05,-1.85E-05,0.000220308
40285,6.31E-06,1.68E-05,1.13E-05,-3.27E-05,1.06E-06,0.000340844
40286,1.44E-05,2.01E-05,7.97E-06,3.64E-05,1.87E-05,0.000348225
40287,1.51E-05,2.30E-05,1.30E-05,0.000118171,3.61E-05,0.000204188
40288,7.76E-06,2.20E-05,1.68E-05,0.000121133,4.57E-05,1.21E-05
40289,-2.49E-06,1.75E-05,1.59E-05,4.55E-05,3.92E-05,-0.000126481
40290,-5.79E-06,1.28E-05,1.21E-05,-1.73E-05,2.35E-05,-0.00021146
40291,3.15E-07,1.10E-05,8.49E-06,-1.70E-05,1.62E-05,-0.000261356
40292,6.49E-06,1.17E-05,1.06E-05,4.54E-05,2.70E-05,-0.000228627
40293,4.54E-06,1.21E-05,1.52E-05,0.000131031,4.82E-05,-4.46E-05
40294,-6.20E-06,1.11E-05,1.39E-05,0.000148743,6.42E-05,0.000282252
40295,-1.94E-05,1.02E-05,1.11E-05,7.08E-05,7.08E-05,0.000611371
40296,-2.17E-05,1.06E-05,1.37E-05,-7.31E-06,8.64E-05,0.000739327
40297,-7.01E-06,1.04E-05,1.94E-05,-2.07E-05,0.00013206,0.000577759
40298,1.11E-05,8.20E-06,2.59E-05,2.29E-05,0.000191048,0.000237346
40299,1.84E-05,5.87E-06,2.96E-05,9.70E-05,0.000212224,-0.000125236
40300,1.51E-05,5.04E-06,2.71E-05,0.000120053,0.000178149,-0.000465849
40301,7.55E-06,5.03E-06,2.36E-05,4.86E-05,0.000143522,-0.000720328
40302,6.20E-06,5.61E-06,2.25E-05,-3.03E-05,0.000156059,-0.000715029
40303,1.19E-05,6.36E-06,2.45E-05,-2.94E-05,0.000149692,-0.000450945
40304,9.27E-06,5.87E-06,2.96E-05,1.48E-05,2.26E-05,-0.000180123
40305,-1.56E-06,4.97E-06,3.55E-05,1.27E-05,-0.000170552,-7.02E-05
40306,-5.60E-06,4.12E-06,4.10E-05,-1.37E-05,-0.000254419,-8.25E-05
40307,-3.41E-06,4.57E-06,4.29E-05,2.34E-05,-0.000187869,-0.000104089
40308,-6.77E-06,8.23E-06,4.18E-05,9.04E-05,-0.000107664,-7.67E-05
40309,-1.89E-05,1.22E-05,4.46E-05,7.54E-05,-0.000127581,-2.08E-05
40310,-3.10E-05,1.41E-05,4.96E-05,-7.79E-06,-0.000217463,2.65E-05
40311,-3.18E-05,1.40E-05,4.50E-05,-6.05E-05,-0.000265083,4.06E-05
40312,-2.17E-05,1.28E-05,3.20E-05,-4.95E-05,-0.000218095,2.73E-05
40313,-1.28E-05,1.30E-05,2.70E-05,2.46E-05,-0.000122286,1.93E-05
40314,-1.24E-05,1.54E-05,3.37E-05,0.000109382,-4.43E-05,6.38E-05
40315,-1.90E-05,1.78E-05,4.37E-05,0.000107302,-1.46E-05,0.000193766
40316,-2.67E-05,1.85E-05,5.09E-05,1.88E-05,-2.27E-05,0.00037745
40317,-2.73E-05,1.82E-05,5.07E-05,-5.41E-05,-4.01E-05,0.000499618
40318,-2.01E-05,1.69E-05,4.42E-05,-5.60E-05,-4.66E-05,0.000451383
40319,-1.34E-05,1.47E-05,4.20E-05,1.03E-05,-4.02E-05,0.000242429
40320,-1.22E-05,1.43E-05,4.75E-05,0.000101687,-2.85E-05,-2.69E-05
40321,-1.75E-05,1.62E-05,5.15E-05,0.000124894,-1.72E-05,-0.000276585
40322,-2.81E-05,1.80E-05,5.20E-05,5.22E-05,-5.73E-06,-0.00041944
40323,-3.25E-05,1.86E-05,5.15E-05,-2.61E-05,8.92E-06,-0.000325174
40324,-2.18E-05,1.73E-05,4.78E-05,-4.50E-05,2.50E-05,-1.64E-05
40325,-5.86E-06,1.37E-05,4.70E-05,1.23E-06,3.45E-05,0.00026103
40326,3.36E-06,9.26E-06,5.57E-05,9.01E-05,3.34E-05,0.000319085
40327,4.48E-06,4.15E-06,6.79E-05,0.000125304,2.83E-05,0.000187457
40328,-6.86E-07,-1.13E-06,7.85E-05,5.19E-05,2.79E-05,-1.05E-05
40329,-2.43E-06,-1.55E-06,8.33E-05,-3.37E-05,3.14E-05,-0.000206834
40330,3.76E-06,4.15E-06,7.68E-05,-4.27E-05,3.26E-05,-0.000366544
40331,6.48E-06,8.22E-06,6.58E-05,-1.78E-05,2.97E-05,-0.000403022
40332,5.30E-06,6.52E-06,6.37E-05,-2.45E-05,2.26E-05,-0.000290639
40333,5.24E-06,2.87E-06,6.69E-05,-3.29E-05,5.47E-06,-0.000131458
40334,2.13E-06,2.59E-06,6.55E-05,2.03E-05,-1.68E-05,-3.36E-05
40335,-2.76E-06,5.68E-06,5.97E-05,9.35E-05,-2.58E-05,-6.19E-06
40336,-9.91E-06,7.32E-06,5.57E-05,8.22E-05,-1.57E-05,-3.57E-06
40337,-1.78E-05,6.10E-06,5.44E-05,-1.33E-06,4.71E-07,-4.56E-06
40338,-1.69E-05,5.47E-06,4.89E-05,-5.99E-05,1.38E-05,-4.23E-06
40339,-9.32E-06,7.76E-06,3.96E-05,-5.35E-05,2.25E-05,1.15E-05
40340,-6.35E-06,1.23E-05,3.53E-05,2.22E-05,1.59E-05,3.56E-05
40341,-1.00E-05,1.73E-05,3.86E-05,0.000119105,-1.33E-05,2.58E-05
40342,-1.82E-05,1.95E-05,4.38E-05,0.000140359,-4.80E-05,-2.59E-05
40343,-2.91E-05,1.68E-05,4.54E-05,7.53E-05,-5.70E-05,-5.86E-05
40344,-3.43E-05,1.09E-05,3.99E-05,1.41E-05,-3.23E-05,-2.46E-05
40345,-3.01E-05,5.96E-06,3.09E-05,1.25E-05,3.96E-06,4.28E-05
40346,-2.50E-05,5.80E-06,2.76E-05,7.19E-05,2.89E-05,8.30E-05
40347,-2.63E-05,9.39E-06,3.15E-05,0.000154422,3.63E-05,8.40E-05
40348,-3.39E-05,1.11E-05,3.70E-05,0.00016976,2.98E-05,7.32E-05
40349,-4.47E-05,8.75E-06,4.02E-05,8.82E-05,1.57E-05,6.84E-05
40350,-5.02E-05,6.92E-06,3.70E-05,3.20E-06,2.16E-06,6.28E-05
40351,-4.53E-05,8.63E-06,2.64E-05,-1.72E-05,-1.81E-06,4.09E-05
40352,-3.67E-05,1.07E-05,2.10E-05,2.79E-05,1.48E-06,6.26E-06
40353,-3.06E-05,1.07E-05,2.86E-05,0.00011757,2.39E-06,-3.48E-06
40354,-2.97E-05,9.75E-06,3.86E-05,0.000159823,8.41E-06,5.56E-05
40355,-3.38E-05,9.08E-06,4.38E-05,8.73E-05,3.32E-05,0.000193117
40356,-3.23E-05,1.10E-05,4.56E-05,-1.60E-05,6.53E-05,0.000360723
40357,-2.45E-05,1.49E-05,4.68E-05,-4.31E-05,7.45E-05,0.000450688
40358,-2.25E-05,1.53E-05,4.69E-05,-1.45E-05,5.63E-05,0.00039152
40359,-2.16E-05,1.28E-05,4.65E-05,-4.84E-06,6.39E-05,0.00022964
40360,-1.26E-05,1.38E-05,5.19E-05,-6.87E-06,0.000142262,5.70E-05
40361,-2.94E-06,1.88E-05,6.37E-05,3.80E-05,0.000240577,-0.000110305
40362,-2.72E-06,2.33E-05,7.50E-05,0.000100452,0.000259431,-0.000294754
40363,-1.48E-05,2.37E-05,7.81E-05,8.30E-05,0.0001708,-0.000399533
40364,-3.05E-05,2.02E-05,7.20E-05,-2.90E-06,4.23E-05,-0.000311762
40365,-3.35E-05,1.64E-05,5.73E-05,-6.44E-05,-5.96E-05,-0.000105515
40366,-2.42E-05,1.52E-05,4.06E-05,-6.62E-05,-0.000132115,4.88E-05
40367,-1.86E-05,1.72E-05,3.50E-05,-7.62E-07,-0.000203946,7.42E-05
40368,-2.17E-05,2.08E-05,3.79E-05,8.84E-05,-0.000279958,1.56E-05
40369,-2.75E-05,2.42E-05,3.90E-05,0.000105019,-0.000308289,-5.24E-05
40370,-3.13E-05,2.67E-05,3.56E-05,3.47E-05,-0.000238035,-8.82E-05
40371,-2.90E-05,2.79E-05,2.57E-05,-3.86E-05,-0.00010719,-8.38E-05
40372,-2.23E-05,2.79E-05,1.27E-05,-5.72E-05,-9.31E-06,-5.37E-05
40373,-1.89E-05,2.86E-05,8.98E-06,-6.20E-06,1.56E-05,-2.38E-05
40374,-1.91E-05,3.03E-05,1.70E-05,8.07E-05,3.11E-06,-6.87E-06
40375,-1.99E-05,2.92E-05,2.58E-05,0.000106394,-4.09E-06,3.02E-06
40376,-2.50E-05,2.36E-05,2.86E-05,3.73E-05,-1.03E-06,1.30E-05
40377,-3.26E-05,1.56E-05,2.28E-05,-3.17E-05,-5.19E-06,1.97E-05
40378,-3.26E-05,6.89E-06,8.49E-06,-3.54E-05,-1.80E-05,1.13E-05
40379,-2.65E-05,-8.00E-07,-1.53E-06,2.18E-05,-1.81E-05,-1.25E-05
40380,-2.24E-05,-4.10E-06,-4.82E-07,0.000119222,-1.63E-06,-2.87E-05
40381,-1.88E-05,-4.96E-06,2.58E-06,0.000163704,5.87E-06,-1.68E-05
40382,-1.38E-05,-7.24E-06,6.42E-06,9.41E-05,-1.13E-05,1.58E-05
40383,-4.90E-06,-9.05E-06,1.21E-05,2.12E-06,-4.17E-05,4.74E-05
40384,8.59E-06,-8.12E-06,1.21E-05,-1.43E-05,-5.89E-05,5.69E-05
40385,1.50E-05,-6.26E-06,6.96E-06,7.84E-06,-4.89E-05,4.13E-05
40386,1.55E-05,-6.18E-06,6.42E-06,-3.70E-06,-2.49E-05,2.89E-05
40387,1.93E-05,-7.71E-06,1.27E-05,-1.62E-05,-4.84E-06,3.22E-05
40388,2.22E-05,-5.85E-06,1.61E-05,3.88E-05,3.86E-07,3.28E-05
40389,1.80E-05,1.57E-06,1.30E-05,0.000119391,-9.62E-06,2.45E-05
40390,6.50E-06,8.92E-06,9.91E-06,0.000117507,-2.16E-05,2.34E-05
40391,-6.52E-06,1.12E-05,9.12E-06,4.02E-05,-1.76E-05,4.30E-05
40392,-7.67E-06,8.98E-06,6.42E-06,-1.61E-05,8.56E-06,8.46E-05
40393,6.90E-06,6.61E-06,1.39E-06,-9.66E-06,5.59E-05,0.000163142
40394,2.50E-05,8.25E-06,-2.24E-07,6.62E-05,0.000121521,0.000291962
40395,3.51E-05,1.42E-05,1.53E-06,0.00016401,0.000173614,0.000400255
40396,3.52E-05,2.03E-05,4.60E-06,0.000182862,0.000163303,0.000359323
40397,3.21E-05,2.33E-05,8.24E-06,0.000107316,8.61E-05,0.000151696
40398,3.48E-05,2.43E-05,6.94E-06,3.04E-05,-2.76E-06,-7.86E-05
40399,4.20E-05,2.52E-05,4.96E-08,1.60E-05,-5.95E-05,-0.000158199
40400,4.37E-05,2.62E-05,-3.41E-06,7.16E-05,-9.92E-05,-1.24E-05
40401,3.67E-05,2.65E-05,-9.72E-08,0.000156195,-0.000147908,0.00026338
40402,2.45E-05,2.66E-05,4.55E-06,0.000171998,-0.000173994,0.000440165
40403,1.17E-05,2.67E-05,8.54E-06,8.82E-05,-0.000113652,0.000367174
40404,3.67E-06,2.56E-05,8.05E-06,3.68E-06,2.14E-05,0.000118772
40405,2.78E-06,2.35E-05,3.87E-08,-1.01E-05,0.000127534,-0.000151094
40406,4.07E-06,2.15E-05,-4.12E-06,4.40E-05,0.000133268,-0.000406247
40407,5.57E-06,1.86E-05,1.98E-06,0.00013501,9.16E-05,-0.000630598
40408,7.15E-06,1.29E-05,8.36E-06,0.000167711,0.00010609,-0.000640192
40409,4.62E-06,6.79E-06,1.08E-05,8.89E-05,0.000173975,-0.000275809
40410,3.74E-07,5.03E-06,1.06E-05,-4.50E-06,0.000159698,0.000301251
40411,-1.40E-06,8.51E-06,8.45E-06,-1.39E-05,-1.48E-05,0.00069587
40412,-2.78E-06,1.36E-05,7.13E-06,2.45E-05,-0.000206964,0.000682781
40413,9.10E-08,1.67E-05,1.08E-05,3.17E-05,-0.000234429,0.000416914
40414,7.81E-06,1.63E-05,2.00E-05,2.61E-05,-0.000124646,9.54E-05
40415,1.10E-05,1.56E-05,2.70E-05,7.46E-05,-3.39E-05,-0.000276086
40416,6.53E-06,1.71E-05,2.85E-05,0.000142312,-4.41E-05,-0.000655351
40417,-6.21E-06,1.77E-05,2.76E-05,0.000125412,-0.000123422,-0.000816411
40418,-1.99E-05,1.47E-05,2.31E-05,3.73E-05,-0.00019989,-0.000646293
40419,-1.85E-05,1.06E-05,8.92E-06,-2.06E-05,-0.000221038,-0.000342515
40420,-3.46E-06,8.88E-06,-7.65E-06,-8.05E-06,-0.000190118,-0.000144979
40421,1.05E-05,1.13E-05,-9.85E-06,7.40E-05,-0.000143698,-0.000108298
40422,1.72E-05,1.61E-05,1.18E-06,0.000168338,-0.000100089,-0.000139276
40423,1.40E-05,1.92E-05,1.27E-05,0.000176684,-5.74E-05,-0.000129282
40424,1.91E-06,2.03E-05,1.79E-05,9.30E-05,-2.04E-05,-3.47E-05
40425,-6.71E-06,2.25E-05,1.51E-05,1.56E-05,-1.41E-06,8.63E-05
40426,-4.46E-06,2.53E-05,9.44E-06,7.70E-06,-3.84E-07,0.000146143
40427,1.17E-06,2.68E-05,1.04E-05,7.17E-05,-4.28E-06,0.000137005
40428,3.46E-06,2.73E-05,1.78E-05,0.000163409,-1.24E-06,0.000115077
40429,2.13E-06,2.64E-05,2.24E-05,0.000187859,1.00E-05,9.83E-05
40430,-2.11E-06,2.25E-05,2.06E-05,0.000112424,2.32E-05,6.59E-05
40431,-2.97E-06,1.79E-05,1.31E-05,2.56E-05,2.89E-05,2.28E-05
40432,5.08E-06,1.44E-05,4.22E-06,-6.34E-07,2.17E-05,-4.08E-06
40433,1.42E-05,1.18E-05,3.64E-06,4.57E-05,1.22E-05,-2.57E-06
40434,1.65E-05,1.11E-05,1.12E-05,0.000140837,1.62E-05,1.51E-05
40435,1.01E-05,1.19E-05,1.58E-05,0.000181802,2.53E-05,3.32E-05
40436,-6.85E-06,1.03E-05,1.69E-05,0.00010498,1.64E-05,4.27E-05
40437,-2.06E-05,6.78E-06,1.71E-05,2.52E-06,-9.75E-06,4.88E-05
40438,-1.62E-05,7.12E-06,1.35E-05,-1.94E-05,-2.70E-05,7.49E-05
40439,-3.30E-06,1.09E-05,8.52E-06,9.96E-06,-2.06E-05,0.000117728
40440,4.55E-06,1.18E-05,7.31E-06,8.38E-06,4.28E-06,0.000120339
40441,5.34E-06,8.26E-06,1.06E-05,-5.73E-06,3.89E-05,7.86E-05
40442,1.12E-06,5.58E-06,1.34E-05,4.12E-05,6.81E-05,5.93E-05
40443,-4.87E-06,7.43E-06,1.33E-05,0.000118775,7.66E-05,6.52E-05
40444,-1.68E-05,1.05E-05,1.37E-05,0.000118379,6.75E-05,2.92E-05
40445,-3.24E-05,1.21E-05,1.54E-05,4.15E-05,5.76E-05,-4.33E-05
40446,-3.59E-05,1.24E-05,1.36E-05,-1.75E-05,5.39E-05,-6.72E-05
40447,-2.50E-05,1.22E-05,9.10E-06,-1.75E-05,4.84E-05,-1.09E-05
40448,-1.32E-05,1.16E-05,1.05E-05,5.30E-05,3.65E-05,6.68E-05
40449,-7.77E-06,1.06E-05,1.77E-05,0.000151337,2.34E-05,0.000102751
40450,-8.39E-06,9.85E-06,2.43E-05,0.000176194,1.39E-05,8.92E-05
40451,-1.08E-05,9.15E-06,2.63E-05,0.000109468,5.23E-06,6.15E-05
40452,-6.05E-06,7.74E-06,2.20E-05,4.13E-05,-2.86E-06,5.24E-05
40453,6.48E-06,5.57E-06,1.47E-05,3.40E-05,-6.19E-06,6.51E-05
40454,1.48E-05,3.11E-06,1.46E-05,9.23E-05,-6.36E-06,8.15E-05
